,repo_name,commit_sha,commit_msg,commit_html,file_name,file_status
330,puppet,0e7fd8263e54e300c30a323aa6042c3e650ae3ae,"ceph: Add SPDX headers

Bug: T308013
Change-Id: I29eeccece595bcbcb605164fe5ea7f6a5e6bd5bc",https://github.com/wikimedia/puppet/commit/0e7fd8263e54e300c30a323aa6042c3e650ae3ae,modules/profile/manifests/ceph/client/rbd_cloudbackup.pp,modified
331,puppet,0e7fd8263e54e300c30a323aa6042c3e650ae3ae,"ceph: Add SPDX headers

Bug: T308013
Change-Id: I29eeccece595bcbcb605164fe5ea7f6a5e6bd5bc",https://github.com/wikimedia/puppet/commit/0e7fd8263e54e300c30a323aa6042c3e650ae3ae,modules/profile/manifests/ceph/client/rbd_cloudcontrol.pp,modified
332,puppet,0e7fd8263e54e300c30a323aa6042c3e650ae3ae,"ceph: Add SPDX headers

Bug: T308013
Change-Id: I29eeccece595bcbcb605164fe5ea7f6a5e6bd5bc",https://github.com/wikimedia/puppet/commit/0e7fd8263e54e300c30a323aa6042c3e650ae3ae,modules/profile/manifests/ceph/client/rbd_glance.pp,modified
333,puppet,0e7fd8263e54e300c30a323aa6042c3e650ae3ae,"ceph: Add SPDX headers

Bug: T308013
Change-Id: I29eeccece595bcbcb605164fe5ea7f6a5e6bd5bc",https://github.com/wikimedia/puppet/commit/0e7fd8263e54e300c30a323aa6042c3e650ae3ae,modules/profile/manifests/ceph/client/rbd_libvirt.pp,modified
334,puppet,0e7fd8263e54e300c30a323aa6042c3e650ae3ae,"ceph: Add SPDX headers

Bug: T308013
Change-Id: I29eeccece595bcbcb605164fe5ea7f6a5e6bd5bc",https://github.com/wikimedia/puppet/commit/0e7fd8263e54e300c30a323aa6042c3e650ae3ae,modules/profile/manifests/ceph/mon.pp,modified
335,puppet,0e7fd8263e54e300c30a323aa6042c3e650ae3ae,"ceph: Add SPDX headers

Bug: T308013
Change-Id: I29eeccece595bcbcb605164fe5ea7f6a5e6bd5bc",https://github.com/wikimedia/puppet/commit/0e7fd8263e54e300c30a323aa6042c3e650ae3ae,modules/profile/manifests/ceph/osd.pp,modified
336,puppet,9e37f647f7ca74aa83a9ef41d0a69540974889b4,"opentelemetry::collector: Fix config template

Bug: T320565
Hosts: O:sretest
Change-Id: I9646d7ecaa601c80a6ff506a6691738542d69e63",https://github.com/wikimedia/puppet/commit/9e37f647f7ca74aa83a9ef41d0a69540974889b4,modules/opentelemetry/manifests/collector.pp,modified
337,puppet,affbfe7ae5428d533d0e55459d662340d3baafa4,"zookeeper: Add SPDX headers

Bug: T308013
Change-Id: Ifa166deec37283e5739fef4ceb75ad72d2dca9c1",https://github.com/wikimedia/puppet/commit/affbfe7ae5428d533d0e55459d662340d3baafa4,modules/profile/manifests/zookeeper/firewall.pp,modified
338,puppet,affbfe7ae5428d533d0e55459d662340d3baafa4,"zookeeper: Add SPDX headers

Bug: T308013
Change-Id: Ifa166deec37283e5739fef4ceb75ad72d2dca9c1",https://github.com/wikimedia/puppet/commit/affbfe7ae5428d533d0e55459d662340d3baafa4,modules/profile/manifests/zookeeper/monitoring/server.pp,modified
339,puppet,affbfe7ae5428d533d0e55459d662340d3baafa4,"zookeeper: Add SPDX headers

Bug: T308013
Change-Id: Ifa166deec37283e5739fef4ceb75ad72d2dca9c1",https://github.com/wikimedia/puppet/commit/affbfe7ae5428d533d0e55459d662340d3baafa4,modules/profile/manifests/zookeeper/server.pp,modified
340,puppet,b7d583e5778adbb73643c57201135c218da44408,"opentelemetry::collector: Fix service ensure

Bug: T320565
Hosts: O:sretest
Change-Id: I799bec13f759ff0a3175136fbf4fc1806310f39e",https://github.com/wikimedia/puppet/commit/b7d583e5778adbb73643c57201135c218da44408,modules/opentelemetry/manifests/collector.pp,modified
341,puppet,5d16d4de851487c27cb7c847a167372c7cd6bbc1,"opentelemetry-collector: Basic install

Creates basic module, role and profile for opentelemetry collector, and
install it on sretest.

Hosts: O:sretest
Change-Id: I8877e4056a61a419a23344ba62000b43d639e341",https://github.com/wikimedia/puppet/commit/5d16d4de851487c27cb7c847a167372c7cd6bbc1,modules/opentelemetry/manifests/collector.pp,added
342,puppet,5d16d4de851487c27cb7c847a167372c7cd6bbc1,"opentelemetry-collector: Basic install

Creates basic module, role and profile for opentelemetry collector, and
install it on sretest.

Hosts: O:sretest
Change-Id: I8877e4056a61a419a23344ba62000b43d639e341",https://github.com/wikimedia/puppet/commit/5d16d4de851487c27cb7c847a167372c7cd6bbc1,modules/profile/manifests/opentelemetry/collector.pp,added
343,puppet,5d16d4de851487c27cb7c847a167372c7cd6bbc1,"opentelemetry-collector: Basic install

Creates basic module, role and profile for opentelemetry collector, and
install it on sretest.

Hosts: O:sretest
Change-Id: I8877e4056a61a419a23344ba62000b43d639e341",https://github.com/wikimedia/puppet/commit/5d16d4de851487c27cb7c847a167372c7cd6bbc1,modules/role/manifests/sretest.pp,modified
344,puppet,170282a96e59851fe4a3e041a6dc11ba74b78ff2,"Remove support for overriding LDAP client stack

This removes two hiera parameters, sudo_flavor and
profile::ldap::client::labs::client_stack, that could be used to
override the OS-specific defaults for the LDAP client stack (NSS or
SSSD) used by Cloud VPS instances to load users from LDAP. The only
project overriding the defaults was Toolforge, which is fully on Buster
or newer now and so doesn't need the overrides anymore. This lets us
somewhat simplify the LDAP code, and prepares for removing NSS support
after all Stretch VMs (and the Toolforge NFS servers) have been
upgraded/removed.

Also used the opportunity to clean up some backwards compability code
from profile::ldap::client::labs.

Change-Id: I212fa3a4b2311a7695de2e38e660a3e969b866d5",https://github.com/wikimedia/puppet/commit/170282a96e59851fe4a3e041a6dc11ba74b78ff2,modules/profile/manifests/ldap/client/labs.pp,modified
345,puppet,170282a96e59851fe4a3e041a6dc11ba74b78ff2,"Remove support for overriding LDAP client stack

This removes two hiera parameters, sudo_flavor and
profile::ldap::client::labs::client_stack, that could be used to
override the OS-specific defaults for the LDAP client stack (NSS or
SSSD) used by Cloud VPS instances to load users from LDAP. The only
project overriding the defaults was Toolforge, which is fully on Buster
or newer now and so doesn't need the overrides anymore. This lets us
somewhat simplify the LDAP code, and prepares for removing NSS support
after all Stretch VMs (and the Toolforge NFS servers) have been
upgraded/removed.

Also used the opportunity to clean up some backwards compability code
from profile::ldap::client::labs.

Change-Id: I212fa3a4b2311a7695de2e38e660a3e969b866d5",https://github.com/wikimedia/puppet/commit/170282a96e59851fe4a3e041a6dc11ba74b78ff2,modules/profile/manifests/wmcs/instance.pp,modified
346,puppet,170282a96e59851fe4a3e041a6dc11ba74b78ff2,"Remove support for overriding LDAP client stack

This removes two hiera parameters, sudo_flavor and
profile::ldap::client::labs::client_stack, that could be used to
override the OS-specific defaults for the LDAP client stack (NSS or
SSSD) used by Cloud VPS instances to load users from LDAP. The only
project overriding the defaults was Toolforge, which is fully on Buster
or newer now and so doesn't need the overrides anymore. This lets us
somewhat simplify the LDAP code, and prepares for removing NSS support
after all Stretch VMs (and the Toolforge NFS servers) have been
upgraded/removed.

Also used the opportunity to clean up some backwards compability code
from profile::ldap::client::labs.

Change-Id: I212fa3a4b2311a7695de2e38e660a3e969b866d5",https://github.com/wikimedia/puppet/commit/170282a96e59851fe4a3e041a6dc11ba74b78ff2,modules/sudo/manifests/group.pp,modified
347,puppet,170282a96e59851fe4a3e041a6dc11ba74b78ff2,"Remove support for overriding LDAP client stack

This removes two hiera parameters, sudo_flavor and
profile::ldap::client::labs::client_stack, that could be used to
override the OS-specific defaults for the LDAP client stack (NSS or
SSSD) used by Cloud VPS instances to load users from LDAP. The only
project overriding the defaults was Toolforge, which is fully on Buster
or newer now and so doesn't need the overrides anymore. This lets us
somewhat simplify the LDAP code, and prepares for removing NSS support
after all Stretch VMs (and the Toolforge NFS servers) have been
upgraded/removed.

Also used the opportunity to clean up some backwards compability code
from profile::ldap::client::labs.

Change-Id: I212fa3a4b2311a7695de2e38e660a3e969b866d5",https://github.com/wikimedia/puppet/commit/170282a96e59851fe4a3e041a6dc11ba74b78ff2,modules/sudo/manifests/user.pp,modified
348,puppet,0d227615fc4b344f00b20966671ae701eafe62e0,"Enable profile::auto_restarts::service for envoyproxy on Grafana

Automatically restart Envoy if underlying runtime library dependencies
have been upgraded (e.g. openssl). The restart is splayed across
each day (on Mo-Fr).

Tested on grafana2001 following the latest glibc update.

Bug: T135991
Change-Id: Ieef5ff6e0c7ce054f6ca31e1ebfa9cb77cd6e803",https://github.com/wikimedia/puppet/commit/0d227615fc4b344f00b20966671ae701eafe62e0,modules/profile/manifests/grafana.pp,modified
349,puppet,79769c9b5f2a0389267f9f9c86ea024ce26fcbcc,"P:mediawiki::maintenance: CampaignEvents periodic

Add a daily run of mediawiki/extensions/CampaignEvents/maintenance/UpdateUTCTimestamps.php
on:
- beta: metawiki
- prod: testwiki, test2wiki and officewiki.
(cf. wmf-config/InitialiseSettings.php wmgUseCampaignEvents)

Bug: T320403
Hosts: auto
Change-Id: I3ea6e13b39df26f9e23971007ac53cff27a5d36c",https://github.com/wikimedia/puppet/commit/79769c9b5f2a0389267f9f9c86ea024ce26fcbcc,modules/profile/manifests/mediawiki/maintenance.pp,modified
350,puppet,79769c9b5f2a0389267f9f9c86ea024ce26fcbcc,"P:mediawiki::maintenance: CampaignEvents periodic

Add a daily run of mediawiki/extensions/CampaignEvents/maintenance/UpdateUTCTimestamps.php
on:
- beta: metawiki
- prod: testwiki, test2wiki and officewiki.
(cf. wmf-config/InitialiseSettings.php wmgUseCampaignEvents)

Bug: T320403
Hosts: auto
Change-Id: I3ea6e13b39df26f9e23971007ac53cff27a5d36c",https://github.com/wikimedia/puppet/commit/79769c9b5f2a0389267f9f9c86ea024ce26fcbcc,modules/profile/manifests/mediawiki/maintenance/campaignevents.pp,added
351,puppet,66d175647f90c3646f162b102b7303757d767753,"graphite: mirror traffic to graphite1005

Bug: T318903
Change-Id: I3341a288783538360074f317c51d6922de48489e",https://github.com/wikimedia/puppet/commit/66d175647f90c3646f162b102b7303757d767753,modules/profile/manifests/graphite/production.pp,modified
352,puppet,6149a4bd07783416ffb64935b9f3da8387c5d55c,"P:openstack::designate: remove separate profile for firewall rules

Change-Id: I50a008f8d25d0b958975918911608ff73af05d6d",https://github.com/wikimedia/puppet/commit/6149a4bd07783416ffb64935b9f3da8387c5d55c,modules/profile/manifests/openstack/base/designate/firewall/api.pp,removed
353,puppet,6149a4bd07783416ffb64935b9f3da8387c5d55c,"P:openstack::designate: remove separate profile for firewall rules

Change-Id: I50a008f8d25d0b958975918911608ff73af05d6d",https://github.com/wikimedia/puppet/commit/6149a4bd07783416ffb64935b9f3da8387c5d55c,modules/profile/manifests/openstack/codfw1dev/designate/firewall/api.pp,removed
354,puppet,6149a4bd07783416ffb64935b9f3da8387c5d55c,"P:openstack::designate: remove separate profile for firewall rules

Change-Id: I50a008f8d25d0b958975918911608ff73af05d6d",https://github.com/wikimedia/puppet/commit/6149a4bd07783416ffb64935b9f3da8387c5d55c,modules/profile/manifests/openstack/codfw1dev/haproxy.pp,modified
355,puppet,6149a4bd07783416ffb64935b9f3da8387c5d55c,"P:openstack::designate: remove separate profile for firewall rules

Change-Id: I50a008f8d25d0b958975918911608ff73af05d6d",https://github.com/wikimedia/puppet/commit/6149a4bd07783416ffb64935b9f3da8387c5d55c,modules/profile/manifests/openstack/eqiad1/designate/firewall/api.pp,removed
356,puppet,6149a4bd07783416ffb64935b9f3da8387c5d55c,"P:openstack::designate: remove separate profile for firewall rules

Change-Id: I50a008f8d25d0b958975918911608ff73af05d6d",https://github.com/wikimedia/puppet/commit/6149a4bd07783416ffb64935b9f3da8387c5d55c,modules/profile/manifests/openstack/eqiad1/haproxy.pp,modified
357,puppet,6149a4bd07783416ffb64935b9f3da8387c5d55c,"P:openstack::designate: remove separate profile for firewall rules

Change-Id: I50a008f8d25d0b958975918911608ff73af05d6d",https://github.com/wikimedia/puppet/commit/6149a4bd07783416ffb64935b9f3da8387c5d55c,modules/role/manifests/wmcs/openstack/codfw1dev/control.pp,modified
358,puppet,6149a4bd07783416ffb64935b9f3da8387c5d55c,"P:openstack::designate: remove separate profile for firewall rules

Change-Id: I50a008f8d25d0b958975918911608ff73af05d6d",https://github.com/wikimedia/puppet/commit/6149a4bd07783416ffb64935b9f3da8387c5d55c,modules/role/manifests/wmcs/openstack/eqiad1/control.pp,modified
359,puppet,3c6b953cd3510c5cc83a1dd5e2f6f8943561256d,"Make ganeti2032 a Ganeti node

Bug: T313856
Change-Id: Iad9013c9ba3fee4fda3d35bcb0de533ca069042e",https://github.com/wikimedia/puppet/commit/3c6b953cd3510c5cc83a1dd5e2f6f8943561256d,manifests/site.pp,modified
360,puppet,31db377c352d492b426f301f049ceb88c87fb5be,"graphite: Add SPDX headers

Bug: T308013
Change-Id: Ia90dc4916ead51b70e6dbd73d6d0f9c847e91bb0",https://github.com/wikimedia/puppet/commit/31db377c352d492b426f301f049ceb88c87fb5be,modules/profile/manifests/graphite/alerts.pp,modified
361,puppet,31db377c352d492b426f301f049ceb88c87fb5be,"graphite: Add SPDX headers

Bug: T308013
Change-Id: Ia90dc4916ead51b70e6dbd73d6d0f9c847e91bb0",https://github.com/wikimedia/puppet/commit/31db377c352d492b426f301f049ceb88c87fb5be,modules/profile/manifests/graphite/base.pp,modified
362,puppet,31db377c352d492b426f301f049ceb88c87fb5be,"graphite: Add SPDX headers

Bug: T308013
Change-Id: Ia90dc4916ead51b70e6dbd73d6d0f9c847e91bb0",https://github.com/wikimedia/puppet/commit/31db377c352d492b426f301f049ceb88c87fb5be,modules/profile/manifests/graphite/production.pp,modified
363,puppet,ca3ebe6cd20baf670a09b3dae144779c0fae1961,"Make ganeti2031 a Ganeti node

Change-Id: I13c9208edfdf3cd26beeebf68626db32a369cecf",https://github.com/wikimedia/puppet/commit/ca3ebe6cd20baf670a09b3dae144779c0fae1961,manifests/site.pp,modified
364,puppet,960bd4648d67bc822a0aa03afc917438bb28d901,"Enable profile::auto_restarts::service for Envoy on debmonitor

Automatically restart Envoy if underlying runtime library dependencies
have been upgraded (e.g. openssl). The restart is splayed across
each day (on Mo-Fr).

Tested on debmonitor1002 following the latest glibc update.

Bug: T135991
Change-Id: Ia08ba2d5bd2adae2644038b2a9ec7b50c26dd1e5",https://github.com/wikimedia/puppet/commit/960bd4648d67bc822a0aa03afc917438bb28d901,modules/profile/manifests/debmonitor/server.pp,modified
365,puppet,92bd6c58df200b36b7acb73d17f3fe42877c51cf,"Enable profile::auto_restarts::service for virtlogd

Automatically restart virtlogd if underlying runtime library dependencies
have been upgraded (e.g. openssl). The restart is splayed across
each day (on Mo-Fr).

Tested on cloudvirt-wdqs1001 following the latest pcre2 security update.

Bug: T135991
Change-Id: I77dac563bf785b1a5f74ab5b65cc96486f543910",https://github.com/wikimedia/puppet/commit/92bd6c58df200b36b7acb73d17f3fe42877c51cf,modules/openstack/manifests/nova/compute/service.pp,modified
366,puppet,35ed6283aa8569668a0452c90f776e4ca83075eb,"systemd::timer::job: add monitoring_url to unit file

Add the monitoring url so that it shows up under the Doc heading when
running `systemd status $unit`

I have also updated the following to instruct users to check for this when troubleshooting

https://wikitech.wikimedia.org/wiki/Monitoring/systemd_unit_state

Hosts: basic
Change-Id: I99600f8d9648d76850e3648ba29a555123c1f679",https://github.com/wikimedia/puppet/commit/35ed6283aa8569668a0452c90f776e4ca83075eb,modules/systemd/manifests/timer/job.pp,modified
367,puppet,97972e3c605e8749130286621dd6b07105efe090,"systemd::timer::job: update documentation and fix minor lint issues

Change-Id: Idd10e1b2217b153534729e24bcf040ad141b7e22",https://github.com/wikimedia/puppet/commit/97972e3c605e8749130286621dd6b07105efe090,modules/systemd/manifests/timer/job.pp,modified
368,puppet,205804e4d587ca41532c2003f4cad2621839ceea,"hadoop: Add SPDX headers

There is one commit by an author not in CONTRIBUTORS
(I5ffc7aabfea781b913dbabb88ac4e0e9dded7032), but the code in question
no longer exists.

Bug: T308013
Change-Id: Ifd46b527334c766fab15ba0be30ad30981d5c5d2",https://github.com/wikimedia/puppet/commit/205804e4d587ca41532c2003f4cad2621839ceea,modules/profile/manifests/hadoop/backup/namenode.pp,modified
369,puppet,205804e4d587ca41532c2003f4cad2621839ceea,"hadoop: Add SPDX headers

There is one commit by an author not in CONTRIBUTORS
(I5ffc7aabfea781b913dbabb88ac4e0e9dded7032), but the code in question
no longer exists.

Bug: T308013
Change-Id: Ifd46b527334c766fab15ba0be30ad30981d5c5d2",https://github.com/wikimedia/puppet/commit/205804e4d587ca41532c2003f4cad2621839ceea,modules/profile/manifests/hadoop/balancer.pp,modified
370,puppet,205804e4d587ca41532c2003f4cad2621839ceea,"hadoop: Add SPDX headers

There is one commit by an author not in CONTRIBUTORS
(I5ffc7aabfea781b913dbabb88ac4e0e9dded7032), but the code in question
no longer exists.

Bug: T308013
Change-Id: Ifd46b527334c766fab15ba0be30ad30981d5c5d2",https://github.com/wikimedia/puppet/commit/205804e4d587ca41532c2003f4cad2621839ceea,modules/profile/manifests/hadoop/common.pp,modified
371,puppet,205804e4d587ca41532c2003f4cad2621839ceea,"hadoop: Add SPDX headers

There is one commit by an author not in CONTRIBUTORS
(I5ffc7aabfea781b913dbabb88ac4e0e9dded7032), but the code in question
no longer exists.

Bug: T308013
Change-Id: Ifd46b527334c766fab15ba0be30ad30981d5c5d2",https://github.com/wikimedia/puppet/commit/205804e4d587ca41532c2003f4cad2621839ceea,modules/profile/manifests/hadoop/firewall/master.pp,modified
